StockCode,cv,seasonal_conc,q4_pct,log_mean_price,cancel_rate
22606,0.8994127640366125,1.9425754721536734,-0.9460500865011047,2.271902432158762,1.055143716606266
22607,0.054627039766252425,2.5227899266878175,-1.1363885780830703,1.6294763432050978,-0.14683957038194612
22609,-0.11783772611644501,-0.09415842565861594,-0.4674848430063441,-0.7152814025570035,2.48811970844564
22610,1.4013939941519784,1.3543466910738984,-0.7630200749459547,-0.6824448394140271,-0.018273170907449933
22611,-0.10335362661633682,0.1064885764038034,-0.47737487344284846,0.8994954454397981,-0.17351607837838937
22613,0.019864667391247832,0.4066735079229305,-0.6945741046948489,-0.6379641340679895,-0.4400026837141372
22614,0.03430451804556913,0.09956130147221776,0.48894654848791386,-1.106832976965364,0.6480386713663732
22615,0.44794263260316886,0.27637028238588385,-0.4501661150857598,-1.0648592827554832,-0.4400026837141372
22616,0.4896133952025832,0.18998776047610297,0.7454282414690226,-1.0727318288852772,-0.35494002013329584
22617,-0.35436729837872605,-0.3939622546184777,0.07242605213438093,0.8952127415281803,3.5279015434128183
22618,0.1192021122393752,0.029177826715795364,0.7892247521203619,1.7199874264121615,7.505733475628127
22619,-0.12163192730763625,-0.23525573517940376,0.7854926680414368,0.6957490240401675,-0.3157717171635712
22620,-0.36272203374237993,-0.4537130168320024,0.340371734508094,-0.30677919959784317,-0.3209206920894011
22621,-0.24322500365879388,0.7632705219477199,-1.0179601520363892,-0.2047364952871208,0.3748063862336735
22622,0.28775132840088236,0.03945027279061743,1.0285152527919554,1.771304008109424,0.5562171639470084
22623,0.22203017886302345,0.3452750272075336,0.959045770556652,0.9398190528176826,1.4007097718675625
22624,-0.6115923804707001,-0.26584046486068136,0.16193931549627058,1.5778038109952601,0.008702520587936965
22625,-0.5584701013879386,-0.4097727361683136,0.3977208939365068,1.6560660964331226,0.2833548819591307
22626,-0.32475149681124044,-0.2933463235673122,-0.1855488928391917,1.568822295008713,0.6197826412331117
22627,-0.30757585184652225,0.26947520646433176,0.09543520167259303,1.6011108480892078,-0.10842099189942848
22628,0.7261255554065931,0.2611171710048647,-0.6778375092083536,0.9910025930576994,0.3673565534703207
22629,-0.4155900252390535,-0.4840112858197757,0.25187057386663236,0.008788298584103226,-0.3616237348209494
22630,-0.24780469503714186,-0.4096303652597002,0.22953808965213476,0.06133791348720872,0.7129976474922031
22631,-0.23994638364558582,-0.3460649310606458,-0.15400763674497253,0.09436540012911937,-0.35710991910494866
22634,-0.19005756076917327,-0.2463383613603794,0.5805059517209223,1.6747693149350338,2.5434911847248953
22635,-0.23038055374393113,-0.06444455129561029,0.31608643110745577,1.6976514991375584,1.3656007626708204
22636,-0.23659619251810543,-0.37270804500461224,0.1604188083606156,1.500890057228047,0.8408608538037248
22637,-0.4571604350159604,-0.26624281463440747,0.6427491636407088,0.33606389480011994,0.45988245185943244
22639,0.146842084595732,0.07132179778388953,0.8674765606626779,0.22074611189388327,-0.1797226412927927
22644,-0.349090208248428,-0.23885813547229404,0.3748755014696548,-0.08431104604209061,1.7994319621878283
22645,-0.29768540772958474,-0.30665356759494117,0.7833267698352678,-0.10064585024093158,0.3802725200157716
22646,-0.4729358843777634,-0.27809809096752236,0.5887260579057741,-0.1346888366714007,0.317015747294218
22649,-0.43472651367849063,-0.43504176190644045,0.0813139043874341,1.0299813597065164,0.9367434905813288
22650,-0.16118790697082505,-0.24105637300874871,0.40304037621538846,-0.1670593318300569,0.8866109198166039
22651,0.7204335692616151,0.4231708681107759,1.3211641723159635,-0.49750041550593505,-0.4400026837141372
22652,0.05524996163830642,0.4234268756218624,1.2507352422630638,-0.11008224031385834,-0.09750833459869675
22653,0.7317666024131159,0.5185808946010071,0.8374751685983438,0.052272679402487185,0.7955983127911117
22654,0.10406548552832355,0.41246204714958895,1.5779724197929692,1.2914612167516055,0.5612066381552241
22659,-0.1075945377415861,-0.31236335108468144,0.4958756598600674,0.06796218863479875,0.6747881403489779
22660,1.6356497236357825,2.23052946495704,-0.22636558473140111,1.5185281000093573,0.15314713250100515
22661,-0.23853924525715084,-0.4459805898027384,0.24712300463122439,-0.6482127854989623,-0.3931373976914864
22662,-0.1765938913991215,-0.31582642274628464,-0.2836400894284801,-0.09734672638772938,0.019197256974163322
22663,0.012247320366236247,0.12648716374883018,-0.27300918494586646,0.07313932887288119,0.031023393135439586
22664,0.36973964910722823,-0.03451670598687551,0.6539529379329356,0.22386834909753112,-0.34429298412382037
22665,-0.3049330864163113,-0.36178648840013167,0.6465288133091687,0.5239686209951262,0.23511089233299365
22666,-0.6286663826839708,-0.6079042746420572,0.2593484930345617,0.4876324160452834,0.5107607821736065
22667,-0.016400529216906348,-0.07257481654226781,0.8066365967160796,0.30429574128911674,1.1635256224081332
22668,-0.25900259352858485,-0.40800220120125746,-0.2487857531373119,0.5762543510497369,0.5917040244825621
22669,-0.028218978158594143,-0.060996822765580126,0.7566134586792325,0.5113373300777598,0.7951559181635752
22670,1.9128301599061044,2.213483440959673,2.125811429064994,-0.29526969614915777,12.367975514696242
22672,0.351180976271563,0.35167753696540344,0.13555512773384382,-0.11715288101553391,-0.3168833427869902
22674,0.3071451323539919,0.26482890852266067,-0.09844090968942988,-0.3506004356621234,-0.02456597729087176
22675,0.5482496185537955,0.33026865981419157,-0.031804519392950426,-0.3668037052459388,0.08552506204296699
22676,0.1532238387445073,-0.1573780085454734,0.17524230371036562,-0.25238895614535184,-0.0054831175454884045
22677,0.13360716456977864,-0.14966855780170685,0.04308200394352133,-0.24241546711219003,0.060837491490007355
22678,0.179524881478771,-0.03807755521396275,0.044918252104475816,-0.23851308403150892,0.10590671684582986
22679,0.16528350162563643,-0.08237421585161454,0.06335612779157522,-0.24190529816245088,0.0953756403719292
22680,0.2065005299438579,-0.10280217933459222,-0.11084068945093661,-0.2681080725916889,1.0516236263695191
22681,0.21995316902874146,-0.0687415404501971,-0.050341677912759446,-0.2403511978144842,0.2055198414199416
22682,0.2573775154296489,-0.04749845271630782,0.14796711817935068,-0.29653828817279154,0.20646097770374716
22683,0.36614620536530196,0.049250650639343405,0.04005560385533276,-0.2699272182491709,0.14436112480349797
22686,0.13766847980108055,-0.23564765469114032,-0.010765250504816132,-0.13198551280517934,0.9941478220975543
22690,1.3269937296825853,0.5961309106317969,-0.06211845056706821,1.409816531761323,-0.29657822404463535
22691,1.098246309227104,0.8505637345872062,-0.43411768017988717,1.5033539846681936,7.875785603885743
22692,-0.2235707253021396,-0.45739679589864635,-0.20419749763207196,1.5689170093910927,2.8210932816258727
22693,1.5228404128743214,0.8137871168428427,0.28657533256750123,-0.3946887570958208,-0.4400026837141372
22694,0.7896191400724427,2.516219217746352,2.616714761668784,0.10655510975584727,1.545190470898953
22697,-0.5074009152236952,-0.5024209571996021,0.3342078870560234,0.5535433569321326,0.43232577206734574
22699,-0.4668147917087937,-0.5316589313528455,0.13314356446697506,0.5013879014283776,0.8824096857957079
22704,-0.3450590190304674,-0.08037735008061525,0.4175485600688331,-1.0603612109724545,-0.21783698692954315
22705,-0.2803498093425192,-0.08241928833678042,0.22792239307056403,-1.0588981092814573,0.03372324191164765
22708,1.135222995333267,0.6193620185311873,1.0600874080127047,-1.0610208229785678,-0.4400026837141372
22710,0.030052619235469414,-0.42172165756251845,-0.21303338718770995,-1.0636649090415027,0.9028295495574071
22711,-0.11801740949432139,-0.406064705105952,0.16218573360877986,-1.0594412834966729,0.22497393726260043
22712,0.3611250287043817,0.7266951761145576,0.6316468316943749,-0.9464819078954015,-0.29349414497612264
22713,0.004598873802524563,-0.19561351453133044,0.37963471754159356,-0.9330592118509521,-0.3089398846534217
22714,-0.29658397468058356,-0.4244060229920927,-0.043717188133253,-0.9598859857981438,0.7779560598631925
22715,-0.11616648775172472,-0.33662996404362333,-0.11696117550293006,-0.9715964351799558,-0.4400026837141372
22716,-0.6596753143489024,-0.4158035870983675,-0.037071873867975585,-0.9809604675307667,-0.2742940961057902
22717,0.30512963781501545,0.39599819550426596,-0.027432674091995405,-0.9548521198099518,-0.08966519737229184
22718,-0.33214341370600936,-0.5415328563345456,0.13848745279946462,-0.9293627172434015,-0.12368652934979141
22719,-0.32287633710734215,-0.5527786233531756,0.14977903754641053,-0.11781856092069824,0.3625057979131038
22743,0.7331199221651862,0.8054036730262781,1.2696789207483954,0.5104058022527711,-0.1700329662104033
22744,0.41980997267582393,0.7296141591318278,1.4607303000481195,0.4398283882244564,1.707037461468486
22749,0.8226491326934705,1.5704437874214985,1.8525324297623822,0.6345278012479403,-0.41941242938976325
22750,0.44723881564433593,0.9225679574143724,1.708991504459194,0.6120681082002848,-0.27658915975335485
22751,0.4580728877244488,0.666189219780497,1.4991365994174195,0.6379939518723733,-0.2730225235206729
22752,0.6046967882935725,1.096101261500372,2.145827586760009,1.5893947947764795,3.5672165909881364
22753,0.4047885534706768,1.2013860773405505,1.577837242151078,-0.6300603969849514,-0.08676814532320011
22754,0.389523681619648,0.9907657760794744,1.3565514304173742,-0.5998068466403751,-0.21428339703479712
22755,0.47159644872565815,1.199251757204321,1.3278192471351342,-0.6071536317311541,-0.22164215019299063
22757,1.2642965205650971,1.8534458219589274,1.3962831257681925,-0.2714407609127842,-0.4132130658926107
22758,1.1359816397447025,1.4604613158984023,1.2712210612898278,-0.25280975368644154,0.1533727254290985
22759,0.05055312568582095,0.5898787209184643,1.3684143446342616,-0.09398797657058822,-0.3227909606086911
22851,0.23578336655779106,0.40322684369701833,0.36025169620110875,-0.6580603157556597,0.4191439498654064
35001G,1.306444265496453,1.5576883962632124,1.7549996829518955,0.7060850679636035,0.545885801887726
35001W,0.9530898012715191,0.9142190176735818,0.8267604027732696,0.6381349166744954,0.7971249792431314
35004B,-0.6088339860903046,-0.4552396195338293,0.025649827621276888,1.2226391322466343,2.6204975845053715
35004C,-0.24991600367307734,-0.07386869918276515,1.2900113730023735,1.3609662727122558,0.9531208078620423
35004G,0.28666635481371794,-0.14099501032616057,0.8543068293439098,1.1518372224687736,0.5446288623669192
35095A,1.8228057254073564,2.7696007298907883,-0.31513716681810405,-0.8877654156527264,-0.4400026837141372
35095B,1.5312934921408732,1.7254077095429754,0.25543364126136203,-0.8963832678580764,-0.4400026837141372
35241,-0.314006040660825,-0.20840386103108452,-0.3503449421635273,1.0749930771516383,1.4292728278113456
35471D,-0.1647697031397479,0.06151234467023072,1.4396061801911164,-0.14334966095906376,-0.28699099705300674
35653,-0.27457525724329696,0.10689072576468399,0.6718294447327474,0.5977381400720473,-0.4400026837141372
35809A,-0.269061854502637,-0.021343631581036904,-0.7988363394712711,0.13381270917561322,-0.4400026837141372
35810A,-0.4241300423452439,-0.17997857454901467,-0.8671862769091339,0.12976552288094367,-0.36161652770518227
35923,3.3703315612670943,3.1144483249985195,-0.45525492044837923,-0.18482841306673647,-0.15661889442896781
35924,0.48128747244514547,-0.19207636103011816,0.7736569761063091,0.28417108681692954,4.026094469659226
35961,0.00916360940146612,-0.41153839383291896,0.027899183789282047,-0.497837218539784,-0.4400026837141372
35965,-0.5317691013852097,-0.26687820708791027,0.6962424765319927,0.45676573584437374,-0.4400026837141372
35970,1.472567038261363,3.0447186526510857,1.4321886817293135,0.013965484711235165,-0.42508190879867314
35971,0.28824380998153154,0.5764345001326704,0.32529548076515646,-0.17007424459478634,-0.40002773452620805
37340,1.873403359500386,0.24501655953848622,-0.5737943103711318,0.8336675272938554,7.624956980419232
37343,0.11491583147076459,-0.09376590464438482,-0.07053447230427674,-0.026984089374466388,-0.4400026837141372
37370,-0.7802409557442278,-0.357262090516582,0.515018904128579,0.9951183220954,-0.15796163318875683
37424,3.113403046162068,1.3172739232490496,-0.7147802480392816,-0.42684865891558954,9.926602349143344
37446,-0.015425221077208482,0.9372422474041541,0.003739610931806643,-0.09247877983374432,0.7998593329848287
37447,-0.8652303350426676,-0.4961817670333034,0.17050377950175954,-0.07654950850151705,0.8253422500482878
37448,-0.9475192091549779,-0.44102808805975474,-0.23282500667664874,-0.1653257269874557,0.17126744061840868
37449,-0.12286420931307875,-0.07205027645799376,0.20980479882315528,1.8174546187166447,4.582181312110884
37450,-0.8687188392272044,-0.6269878898448175,0.15528937101308712,0.4465719449135035,1.0507244760026382
37461,1.7647551210753225,1.8079001415424287,1.0777719003582396,-0.24919374233681924,-0.35471999005495425
37476,2.648641749762394,2.2004770586689975,0.04486284619088902,1.7921870771535602,-0.4400026837141372
37495,-0.6040153469107733,-0.5902539903682334,-0.4328947501195419,0.668286844277039,3.5710673024819526
37500,0.01898819819610494,-0.23904856216689674,0.10155940045807299,1.6740893455534056,0.6567321063040095
37501,-0.2501982637708353,-0.21112968207463612,0.5056578604651166,1.2907273808468498,0.9620077715430511
40001,0.4022722714414851,-0.3295808168890164,-0.47899717316082224,-0.5353046902109383,0.2502493095453696
40003,1.2000348038481077,-0.013190672670070777,-0.7889889575490806,-0.2936757521920318,0.2741153907400174
40016,-0.39829114678415767,-0.16761077538463678,-0.2814085464086506,-0.21387421312878363,-0.4400026837141372
46000M,-0.674545017199514,-0.27347212294630824,-0.0870958875860192,-0.2801308026225194,0.10018915350706238
46000S,-0.548221358561205,-0.03253118413683538,-0.6091435624391617,-0.3333472442882913,0.0878230679544979
46775D,1.4111895651091435,2.330407360332117,-0.3369968581753278,2.024906001482521,1.4570017837907558
46776A,2.971861535376762,4.313697629543061,-0.6387946516434371,0.737103213399533,-0.4400026837141372
46776B,2.2706786331663342,2.7026149807902065,-0.4344679833850993,0.6993603225348758,-0.4400026837141372
46776F,2.3394712615721875,2.120300626853207,-0.8779287836309209,0.6749996971967103,-0.4400026837141372
47021G,1.3408959355292622,0.64214384621002,0.06750727225821368,0.021732996550356865,-0.4400026837141372
47310M,0.2806403604013814,0.3935410404927519,-0.8433697490032547,-0.1739182323516319,-0.4400026837141372
47367B,0.4903587438050647,0.520251463538413,0.14057507818487597,0.48676903773421804,-0.17428769047431378
47480,0.6595294327428751,-0.07068619678147087,0.6236493993673167,-0.047038013325929634,0.14137282514857216
47504K,-0.08335737759546866,0.41505996715801263,-0.40035325205944744,0.12601261817140155,0.07371112806584501
47556B,2.164836419474027,1.1049721542784223,-0.7458527021813308,0.38325157271764854,1.0799688719278917
47559B,-0.942013630495715,-0.46009267829761424,-0.11540531338560528,-0.3639221660284596,0.11465057914221893
47563A,-0.05849325902715921,0.15943109711923104,0.7761414338992673,0.722125667461535,-0.4400026837141372
47566,-0.6510173128186355,0.8539528128031832,-0.9560772912268852,1.0005440191464978,-0.12000280187668005
47566B,-0.3952798018243574,0.41912533599339713,-0.29636387825466115,0.921828183745852,7.885175360771727
47567B,-0.07039001425866447,-0.03746195215997311,0.7164408370929668,1.09628551293552,-0.10279736957268895
47570B,0.20713858115044217,-0.48830936326446744,-0.2274052545527962,1.8669188146133948,-0.32247883268366423
47580,-0.24738841772460976,-0.4829228610928042,0.11616148196998112,0.3750527402203521,0.252186961873822
47585A,1.140667552895922,2.7791506932195813,-0.9103331360468518,0.6634392124180146,0.011260778138607274
47590A,-0.16462388765225924,0.4097184438125367,-0.40189893410241123,1.009113694265268,1.8116522221322846
47590B,-0.5466057285859645,0.20788129929324814,-0.9754050075467706,1.0063371498832379,0.1543346845793662
47591B,-0.06028112643502014,-0.4278509561824728,0.2806953734797081,-0.21910120335188904,-0.4400026837141372
47591D,-0.969881776293521,-0.6041444978788523,0.35520614575692017,-0.018712786409148398,-0.35940005401387076
47593A,1.456494810083744,0.6656295240009691,-1.0395656337175871,-0.6434775813635464,-0.4400026837141372
47593B,0.1259406960758684,0.14159155864503722,-0.5049665292415235,-0.6926466472202747,-0.4400026837141372
47594A,0.0074193538295837256,0.08145073705155347,0.30535773854867565,-0.01848676853336534,1.9085112849201291
47594B,0.015138961136870166,0.23909456513928892,0.1746553257989354,0.009304616154942276,2.223238680623874
47599A,-0.1148892848163843,0.051263661677774186,-0.5676098152297914,0.058458408990769456,0.9060894649111637
47599B,-0.0702407893543033,-0.4189976024877453,-0.523563792398939,0.03914806758566889,1.7825337890310349
48111,-0.39622519975428727,-0.36740633627271807,-0.06425728784831489,1.4844188784727574,-0.1869898474475149
48116,0.011384360234338286,-0.3140922876862943,-0.15568979643983438,1.49906585595348,-0.3908837855598821
48129,-0.11700032078241157,-0.5100844385657111,-0.4679792504331629,1.4115127672071195,0.04897640211170138
48138,-1.0158139196587463,-0.4780128290418928,-0.5494800770761532,1.3851644524440025,-0.17267380725287595
48173C,0.5396191122101833,-0.22153793318985612,-0.5264279499119394,1.3777503560156183,-0.3728395941003939
48184,-0.4795960403648225,-0.4416118873799145,-0.18989763316032734,1.4170224184337779,-0.281282782493346
48185,0.25649160313463676,-0.38603568037253677,-0.43206723024262134,1.5523509665942132,5.209944228397743
48187,-0.6235488219757962,-0.3766010498679282,-0.3074334063646789,1.3955818020809159,-0.321267420421276
48188,0.19217144680015166,-0.24745576629031005,-0.6876575245099129,1.465709664524866,-0.2618160945551313
48189,1.1782593641202044,0.6205226471356737,-0.9587057139696515,1.5443246868300515,-0.019331212005513687
48194,-0.7113471806198935,-0.5746252522551923,-0.2917382288575583,1.4633994384820563,-0.19629950230267054
51014A,0.35320653605670166,-0.26465613734983645,0.6103536509491709,-0.5495353905621728,2.266397857117132
51014C,0.14506165899713114,-0.3003972791795626,0.5386721107989492,-0.5754847952680582,2.3629676605877385
51014L,0.24897120778731427,-0.08929897964857497,0.12236231183751203,-0.616791114287281,4.683149560073867
51020B,1.217348241339855,0.5169389940253956,-0.5388590341552428,-0.628823612397016,-0.3768531857390049
62018,1.0695535978373134,0.6235244366563725,-0.1728413884957075,-0.15689576374404976,-0.4400026837141372
70006,0.7950229194730503,4.033216599124566,1.0627339931455204,-0.061247111751201955,-0.40509922262131653
71038,-0.5297341751271786,-0.5887722040945472,0.014719599130248884,0.9463009633337118,0.3465963750861565
71053,-0.7751397264519704,-0.10836849883885791,-0.3821973352860229,0.7113091223090673,0.08475166075355052
71279,0.0699465102135915,-0.01785011249315423,0.017476413054089122,0.6056812565373992,1.4173661850652985
71459,-0.7853977780668933,-0.16510159109661668,-0.9670565959513694,-0.5097723986488637,0.12943070145017377
71477,0.3297346969941854,0.4149347836789538,1.3933558464170326,0.49568533086351135,6.705591003805872
72008,0.22047777587233475,-0.18907914183978744,0.25085843885801823,-1.0393696870341538,-0.07766180061794044
72122,0.4432723468434531,-0.012815613454707902,0.35138235911715515,-0.5429986027911572,-0.4400026837141372
72128,1.4276269899658645,0.7720102563226292,-0.005787202343156526,-0.6922013065680958,-0.4400026837141372
72232,2.399039819471514,0.9346187871777567,0.054376969480393854,-1.2939551341158801,-0.4400026837141372
72349B,0.037099119641024726,0.2145508156973236,0.709438407619985,0.10870278299633715,-0.034621181881886585
72351A,-0.16024611686572865,-0.37356632281515345,-0.04800183367024173,0.060932609740341426,0.07952476416626257
72351B,-0.3759694315676579,-0.48479301263009195,0.32063046920268423,0.0853243309623941,0.7162603652188771
72586,3.7756791306408086,4.25657378659474,0.4497724380838247,-0.9135360949652379,-0.4400026837141372
72598,0.35012446306977413,0.44259093092202645,1.0411924396295427,-0.493774157223315,0.9564386655197036
72741,-0.54604311635023,-0.5016602960382598,0.4754983609133957,-0.17247655972015868,-0.25993167954894203
72760B,-0.4958220032145057,-0.5503284174641658,0.22826565778606422,1.7648643915204658,0.12233261544837049
72799E,0.5697728918259021,0.4477649363647314,1.3157941433774731,0.33283228574642826,0.02347119406548354
72800D,1.7075706632855487,0.513087619800501,0.029392827943449412,0.23049006893965338,-0.29583730831140564
72800E,-0.04990186120435364,0.9050411147476022,2.002861071405397,0.14296002763384577,-0.19385753333917044
72802A,-0.23479999977398086,0.3830198293642456,1.0958241628814729,0.724265913336986,2.2785966475514905
72802B,-0.3475432843456106,0.009729564581738539,0.8598456136400374,0.7502035206007889,3.146172935717298
72802C,-0.3745003932906715,-0.031366349706758674,1.1975492118067201,0.7760767989807879,-0.3896826322995313
72803A,0.1029786977724732,0.0007750786627334981,0.5186295478913269,0.7321015128339029,0.14357875591612004
72807A,0.1697806908587667,0.4717274285370504,1.522253512134039,1.007033592282967,0.31741086669788704
72807B,0.0045334014096305155,0.20359368763429375,1.3092681847152159,0.9137562765285081,0.9557511803946597
72807C,0.5082779157936346,0.3973192902775468,1.2964050297722907,0.9271612634081454,0.056172210410234055
72819,0.5840519308757597,1.0636908791869846,-0.36782156589779236,0.3317524336618274,-0.4400026837141372
75049L,0.1935979203085535,0.557037273801288,-0.7549788743970597,-0.2755358632192503,2.9901178448488452
75131,2.3465450152709675,0.5445567321064709,-0.7945550329671398,-0.20373454329061144,-0.4400026837141372
77101A,1.9031284676128497,0.8009352532112441,-0.6575475902147941,-0.3058154424203525,-0.4400026837141372
79000,-0.9272457250193514,-0.44460828484909726,0.07855379528188298,-0.3623037792282163,0.5384525400826856
79030G,0.040997373698768526,0.8147033652394396,-0.46346762548791454,0.3076192236611748,-0.4400026837141372
79066K,-0.25075949933500896,-0.21207850389090727,-0.0094799727700691,-0.5530993070187877,0.18068147089423447
79067,-0.40496969238775105,-0.24854567746026104,0.7988639395654852,0.8444037218710938,0.07780727408223827
79144C,-0.07077305639864345,-0.08471039330002973,0.915853307354964,-0.8056945321837881,-0.4400026837141372
79160,0.5597116408375753,0.690772744027957,0.23894104466428556,0.1711175243155069,0.8961049514551223
79164,1.1573839662759782,0.18723630398978433,0.012970794119951716,1.1895238995024093,0.16418426807866396
79190A,-0.2687759801533469,-0.6365236306034827,0.2608439807787225,-0.9387920967001399,2.2526698507510283
79190B,1.7826538794135895,2.366763755016506,-0.45335978746418626,-0.9610174863548124,0.23429990230484263
79190D,-0.4058125909050704,-0.4918895664841922,-0.19914783557582783,-0.9370074230983221,0.03204615887470633
79191C,0.5652184483568097,0.16764718158775568,-0.3944729404562295,-0.5841616059929923,8.205906514786639
79302M,0.8376764797448817,0.6365201883011519,1.0037764716523063,0.5458215679700666,-0.2965208621995299
79320,0.0705142628359909,-0.15861926982332003,-0.38719518834818,1.0409457742187052,0.4851127478586333
79321,-0.14679946085448667,-0.09788806296216487,1.050397699643142,1.0455786657672288,0.1993940403925106
82001S,0.014226038339409622,0.3920343972837156,0.6697008993651333,0.6338288844555006,-0.29730986026426776
82482,-1.0549023581884727,-0.5665634231025638,0.1240130625474765,0.2658026787075951,0.5972346807594698
82483,-0.9088086822915248,-0.45031501608163393,0.3404957451555447,1.1070167102993747,2.364776801581296
82484,0.21790082012042594,-0.4516934812035042,0.5437996567795716,1.300132787700287,-0.1885470246263638
82486,-1.23591732457945,-0.5518709513860183,0.05865693755742581,1.4607024109896474,0.4122933147351531
82494L,-1.1319348650888839,-0.6726859760535813,0.1527613062940189,0.38855176327194113,0.7026815353359108
82551,-0.5645843682586049,-0.1883837111512228,-0.7666530679805821,-0.2476306004006865,-0.36824925348437704
82552,-0.5489212737990842,0.26784789326993275,-0.6008753588197014,-0.30567328484685685,-0.37501642001521246
82567,-0.8383859855946194,-0.5840892970630019,-0.0802007808219132,0.07089216880112499,-0.37495096802084843
82578,-0.6212824658832856,-0.404814886537275,-0.5934502352330134,-0.8228599829992906,-0.28296459843499294
82580,-1.0783088561581962,-0.5784425143419183,-0.275518747511753,-0.7823035962511288,-0.35040601561833534
82581,-0.9302342367659706,-0.396920726472534,-0.816109923546772,-0.8319380374299281,0.0628131782817551
82582,-0.8087595718886331,-0.35416721521419947,-0.3016804090803112,0.07012574766139247,0.6438180666106998
82583,-1.0267708734397893,-0.34007338551877897,-0.10850602204212531,0.21958413397705068,0.1132194534376272
82597,-0.2903739582235187,-0.43120261999441195,-0.6281880875479693,0.17040605162937147,-0.31831978210421413
82599,-0.7477292262625108,-0.5549557828981633,0.30325212909212423,0.21726308678060313,-0.3744396096861929
82600,-1.2036858707786668,-0.6678664065974883,-0.014303499490891082,0.09930649459294948,-0.26788858960990597
82605,-0.23465899115334055,-0.45193986724686974,-0.019818077940294842,0.10152848157777364,-0.4400026837141372
82607A,0.15334610179952574,-0.14930484232812308,-0.7175247367490762,-0.15035183480490136,0.8252423536360388
82613A,0.5252805803055199,0.5248512597027671,-0.40329117025851036,-0.2558221391575248,-0.22846677646313468
82613B,-0.41198438280267424,0.025690280154995963,-0.040722916157683406,-0.2033604827299047,0.13475536015919584
82613C,-0.021636388300764694,0.613711994915605,0.0826641056246606,-0.1970126122526828,0.3408797026933124
82613D,-0.13531763826028298,0.44399245922696173,0.3355367344300611,-0.2276470935995973,-0.04404704399335352
84006,0.4332739857281571,2.0344666362805492,2.0015051215569204,-0.4845942964267982,-0.25748187380209353
84012,0.6964416913577257,0.2027316376533563,0.6895444762372671,0.08142712479652808,-0.4400026837141372
84029E,0.7521576016298823,3.0848733787625027,2.615411564095671,0.6743003698974628,-0.2659151223877618
84029G,0.637277793688989,3.861224159645703,2.798577818059634,0.7862073843263087,-0.0506016348985235
84030E,1.101439761011717,2.481256604469085,2.7849978682470753,0.8492152066257367,0.04816497061630354
84031A,0.5482870267466201,3.191246183585276,2.7933297064217366,0.8497327608969316,0.03532447376388783
84031B,0.40806747918343167,2.5707436191896744,2.4892296388356367,0.8343317474277842,0.04903226966600011
84032A,0.39306217061216336,2.1925249516098195,2.5170142705432395,0.4033758997765592,0.32143449425603543
84032B,0.5878674277755205,1.6816549866693211,2.5478449872444866,0.3737957664002692,0.7977009588666226
84050,-0.1265624027803197,0.8929607936102801,0.4121041626878237,-0.007668451568551662,-0.020643379599831885
84077,-0.7685375024280864,-0.42162326660943633,0.14774942456589527,-1.2168554106116747,0.5679791471135601
84078A,0.2426515198720923,-0.29619928526583045,-0.38589163089508766,3.6040511429291278,5.706773959494271
84086C,0.4830839321068002,0.4472393804233531,0.08706242170521182,0.3966712206342681,-0.4400026837141372
84212,0.13049230323250177,0.7016933577810766,-1.061604954012,-0.6981147289804683,-0.182568763436264
84247G,-0.13266672571248525,0.041867062083508405,-0.37789333267157244,-0.9969304603241617,-0.4400026837141372
84247L,0.048070894825672686,0.0958969605257876,-0.4534755496458042,-0.9615465289544833,0.09287925502424789
84270,-0.34363490908595656,-0.5220738272610936,-0.34183572547542224,-1.2308253696304878,2.6104868089307915
84279B,0.46904612827758113,1.1387099557199414,-1.1154878559480899,0.6922102052535531,0.6400430128572537
84279P,0.6378078506107873,0.23316741010604639,-0.6164178290147075,0.7703277911644913,1.4195359353934949
84313C,2.2770864031615354,1.8204233715377534,-0.858128535982182,0.8915444464593274,-0.4400026837141372
84347,2.87651906313974,4.765568214140906,3.3979271994198714,0.482346718555414,-0.10800534873293392
84356,0.7354599315574074,0.512712322870872,-0.6838145690234603,1.2193813146280212,0.29530919985682597
84375,-0.5219155478299434,0.15652254965456983,-0.13542790114555223,0.13273017011405963,-0.023887929192378574
84378,-0.7524438713878991,0.15543953497886778,0.056085895996224926,-0.2676443992125715,0.12163951484773965
84380,-0.8055867550792467,-0.5436721081270321,0.03601532199254097,-0.2258256911271933,0.5700615514167267
84406B,-0.8551485295027098,-0.6671372142318645,0.08061330796367583,0.5157664486552199,1.183413317953505
84459A,0.3744454272296597,2.235785321102506,-0.18908248559847507,0.08305176824952339,2.2708537342292523
84459B,0.49816560118667946,2.913859021001918,-0.6318755549325211,-0.013539421546170646,0.3603027255780543
84507B,1.8618054141340763,3.076315343889958,-0.755162114258196,0.25726253460064213,-0.10064652469748313
84507C,0.7552075173761154,1.2961390025126132,-0.4722349778159479,0.2232727398536359,1.2982931937317002
84508A,1.6311295600075624,1.0514590879601766,-0.9295241551484884,0.15230681133894416,-0.25336849468280276
84508B,0.013362519060930842,0.30969879589928334,0.0008385798778759122,0.278561030808008,1.5192669085561061
84509A,-0.7692263756539082,-0.2201649303673429,-0.41949853486882044,0.7460434568352101,-0.2633044750869673
84509B,-0.3902213326509324,-0.33369090010537633,-0.09860499569990264,0.7139828140213584,-0.06455535539173815
