StockCode,cv,seasonal_conc,q4_pct,log_mean_price,cancel_rate
22654,0.13735613319711285,0.4718005880717232,1.7113544712184234,1.3053939724085821,0.517720694629896
22659,-0.2642710228289009,-0.2655224768143608,0.3400152417491888,0.08070470309629854,0.5408801442284024
22660,1.6551188610784464,2.2346460213876154,-0.31723996825519857,1.5393589836421553,0.06732852241469416
22661,-0.3762193473583817,-0.18441097612884505,0.058281503815595145,-0.6202327786790263,-0.398161163982569
22662,-0.4239329362570164,0.18216916948171497,-0.47844027070111333,-0.08092342778078448,-0.08227712727375468
22663,-0.2723363724630476,0.7137449714100561,-0.4961754566761804,0.10768294649261688,-0.08946508439311832
22664,0.3486783049700843,0.07632844019225703,0.6930274040037421,0.2428340029431018,-0.354829681290585
22665,-0.3735934794408861,-0.2589023678496766,0.6048806459984049,0.5483853340388767,0.18489973592422895
22666,-0.665806355453977,-0.5370359034457572,0.027372449706842862,0.5115266387721882,0.4369144046188677
22667,0.08022977934554427,0.28282934915826835,0.49689284550778123,0.33821510411895994,0.8647990495629376
22668,-0.42049389626322176,-0.1765584400727734,-0.34166760120773587,0.5959295358338029,0.4445769093475585
22669,-0.05934501390783599,0.0766084625038022,0.7823480042966524,0.529078705251559,0.7106402266959234
22670,1.6358057312139351,1.71749298076333,1.9610934490908785,-0.2723798247246263,11.16889314613948
22671,0.6557263155666574,0.582152223861796,0.0021975585707983344,-0.07097022166609582,-0.3113462391618798
22672,0.25177410113347976,0.32056827820537775,-0.014359080458518707,-0.09000835053373282,-0.09532579795892539
22673,0.22501184081710146,0.5150072693711549,-0.501791571498196,-0.3203810287180736,3.4233870448842585
22674,0.24465252761738282,0.2268485273240559,-0.24578722477817866,-0.32745547760659127,-0.10069983871677725
22675,0.48095425936723596,0.36719923746330796,-0.2125834852605067,-0.34525856921923176,0.2963202927651359
22676,-0.025169789536803315,0.22991047932680422,0.023823958228937098,-0.23624789401002758,-0.07958585683516685
22677,-0.07654307961254608,0.31952379544134707,-0.14483738191389708,-0.2050942737765866,-0.03850232857658303
22678,0.0002558099423245135,0.47756230029550756,-0.09037132022543592,-0.21999416232100044,0.016248550756432726
22679,0.027311535768872335,0.4092598621568722,-0.033569649179351284,-0.21906367618805184,0.0205167148325527
22680,0.0954953006566078,0.3518916277905224,-0.19479401935639767,-0.24469641489322955,0.8601394100764176
22681,0.05430989788306911,0.34953461662032037,-0.16258156402083146,-0.2215703969914508,0.10748124623332883
22682,0.11686278834120174,0.28380521626983224,0.07203931707212685,-0.26303008068155304,0.12669828094974117
22683,0.19886773800990742,0.5471777802166672,-0.04418884134840734,-0.2276378272906162,0.1687261042678013
22684,0.32233501994686864,0.8312264717471962,-0.17409173750020251,-0.2369167304428526,0.27516932360448765
22685,0.14168789324884792,0.3801944589851263,0.07881418966738597,-0.30131832996192404,0.07970959322903423
22686,0.19699395979108372,0.8276328749861495,-0.23134819793897626,-0.11136799520666738,0.6871248704608606
22690,1.1184620091262711,0.4769424341862064,-0.19567487598328645,1.4272324760376631,-0.3244997541068954
22691,1.0263009852458063,1.4875095363475621,-0.5943276356914019,1.5231638313107188,6.3319074280388055
22692,0.042969553405853476,-0.12697656722541772,-0.4370639494255207,1.5792666151688826,2.05538165521411
22693,1.4089555157261544,0.4746887093979546,0.2526312885280209,-0.36016490091386366,-0.35136047485118566
22694,0.8661259727446927,2.828793056910148,2.81573744437348,0.12373331504090627,1.4698052223581608
22697,-0.7313960246402788,-0.54170219086972,0.07390838667385173,0.5618798771895036,0.574141489052613
22698,-0.4004757583556847,0.22686726402023497,-0.5250880789060498,0.5266016466936317,0.9773923035689205
22699,-0.4490582801748229,-0.4298410776897847,-0.21398611795477782,0.5146282972749039,0.8918501490106102
22704,-0.5336491845925824,-0.06260840077884822,0.25659426721434936,-1.0322401728751,-0.07078502291517252
22705,-0.3763871750691718,0.16066383774914259,0.11378197404322778,-1.0310402349170305,-0.03564107274984952
22707,-0.21853932716040428,0.03755092442951479,0.18464509069423987,-1.0310402349170305,-0.4448855331947709
22708,0.9965723593863633,0.4646113402597161,1.0035267439588393,-1.0328405511719974,-0.4448855331947709
22710,-0.02632253357076328,-0.3174388975151246,-0.22082605040351208,-1.035177955117287,0.8021380470712108
22711,-0.22124888890548608,-0.2523496392356324,0.0832146670468637,-1.0319878660538282,0.14209236801385125
22712,0.09671189514834824,0.5576278202582656,0.431290366594698,-0.9174587953864,-0.3226939716917878
22713,-0.08342394551219277,-0.24312019190265483,0.35817215237391203,-0.9068512964038463,-0.24539938637013428
22714,-0.40688645569420023,-0.3499279512905836,-0.09099292945364483,-0.9326157512251187,0.8018348516031308
22715,-0.3174181073151952,-0.1610522029769426,-0.28566743803771294,-0.9481380993821247,-0.4448855331947709
22716,-0.8052927479263777,-0.3855712317604797,-0.1481746273771924,-0.9536487688333647,-0.30307830877899467
22717,0.044710277218291544,0.30312546867459383,-0.17448606850374562,-0.9328314532317525,-0.15311808992326115
22718,-0.5063684662292305,-0.3677877178808928,-0.01891282040165921,-0.8995191556432006,0.3399524721653212
22719,-0.13560252264769745,-0.47919009085193,0.30295649995440127,-0.0972488610063346,0.37183539614809785
22725,-0.16106123835936922,-0.24243562167347524,0.7988708767745734,0.7842044679091305,0.4836387554569476
22726,0.08220088028597437,-0.2212421562156565,0.6904674351967136,0.7385262988255573,0.05197768096367168
22727,0.10937581871344876,-0.3344179739239139,0.5894251809459916,0.717419395699188,0.0354796843275344
22728,0.5089882951823781,-0.013064659878055218,0.29869877399639977,0.7704334115420508,-0.09804517614548024
22729,0.07365602383496192,-0.29351671981246874,0.40254453638330606,0.7283786154872169,-0.03641695810404014
22730,0.3013358340054857,0.17339088466432553,0.9921369512720096,0.7290200041641395,0.3536182634497508
22741,-0.12303271264451895,-0.3867476792002201,0.31761983897205276,-0.5435454367433731,-0.425363576997851
22742,0.3808266591871471,0.7524235036930285,1.1139208435112837,0.40625812806766876,-0.278729098267359
22743,0.7412673830376634,0.8746639904869423,1.3365243144608097,0.5316721798470238,-0.19009958304538468
22744,0.4084667019068463,0.7571122157439709,1.5270847176626292,0.4487375310391437,1.8271274690461592
22745,1.1564181806052058,1.83222366215381,1.904180514228187,0.1378433263357692,-0.2684316943544565
22746,0.9279416111662094,1.1365616701861483,1.527052307949713,0.11471642285441011,-0.21205094568491498
22747,1.140618552340623,1.177299028948493,1.1882399479894943,0.1082327778903195,-0.2730128181725893
22748,1.1975794008366665,1.841645913946538,1.9125742644391912,0.10964770934717495,-0.22151209721226334
22749,0.6692578162264327,1.181640164890827,1.7581453145272106,0.6438708185181578,-0.4265099997544088
22750,0.23581841631802603,0.4953330300414082,1.5050843934973246,0.6263828340397658,-0.21111178217851337
22751,0.7467805495264738,0.8386622167060294,1.0176648268160362,0.6461933631763109,-0.31648496647603175
22752,0.5612957929179297,1.0203145236958528,2.199256085356059,1.590507383352006,3.3134779176443994
22753,0.4147631254495109,1.2852544823993026,1.6697528714003862,-0.6040032260336303,-0.10996198698825708
22754,0.4166984223845817,1.121403833081558,1.4610814521034394,-0.5776893214260731,-0.2293002169016574
22755,0.48858135906830596,1.249421335569009,1.4129096941246295,-0.5813145191345382,-0.2376438841457524
22756,0.6597797898206609,1.2008178044266138,0.2339874064759587,-0.3234613551181688,0.23662773605755735
22757,1.2295517739463442,2.0571506754476925,1.429212615956109,-0.2546987142339695,-0.41994658870024765
22758,1.175291023545073,1.6959964674406152,1.3512315469836598,-0.2347817126858043,0.11799623030513208
22759,-0.015578065426285828,0.5781945954739405,1.367459899550753,-0.06613520977045666,-0.3370377207400658
22766,0.29542187540315495,0.01896073761755565,0.8878692626858777,0.3968159414206006,0.4455298143473556
22767,-0.00025580994232486377,-0.11506339357344192,0.776393865983103,1.7229290855221742,2.10456590352774
22768,0.10907062605624984,0.2956953129422876,1.493469317257964,1.7265422644471102,1.5845359710289753
22771,-0.28184158306324514,-0.6175674717187138,-0.16043808559824926,-0.2793462367021112,-0.3152661316420734
22772,-0.020315950371863956,-0.4048832289861606,0.04481562233962902,-0.2290959866679822,-0.2665340992510942
22775,0.19526114177036497,-0.45168874196340264,-0.00564041577243926,-0.20018003127696754,0.2558291019769683
22776,-0.04443238143851524,-0.20974943814925465,0.8100313394718146,1.7761806756564695,3.1200454413184446
22781,0.19783585764637673,0.12278220499996534,0.9897192099434494,1.5494949245695688,0.9007561424109154
22794,-0.24780294941975317,-0.5105641598327684,0.19813034468660864,1.5305418080441948,0.15092616734847697
22796,-0.10250632734158892,-0.25304285972442275,0.9592735642711229,1.7337653764946592,3.184005802060812
22798,0.4078723300103774,0.6895732890031518,1.512738736357281,0.5413648224771566,0.8581180625357073
22804,0.9006137687574788,0.9357685114644944,1.4157659749763989,0.37735634716395,3.227875348322285
22805,0.18683290353187235,-0.490943317987883,0.26106447537083755,-0.2284171295082959,-0.4162468186519899
22807,0.37933261204546087,0.525937788976138,1.6065612077147133,0.5325053706000806,0.3660553024112876
22813,0.5438599326213829,0.6828055365276188,1.4084751462727703,0.10266239148882002,-0.4269553331577812
22814,-0.011115427292044934,-0.35421097269776086,0.3355952118280069,-0.9257485852055691,-0.4448855331947709
22815,-0.10149226193448632,-0.3289595613286321,0.24873394544325372,-0.9345984432205654,-0.4448855331947709
22817,-0.21669089342454448,-0.37583800041433424,0.2324453272568013,-0.9411821523193106,-0.4448855331947709
22819,-0.09128535087727081,-0.3583745074667913,0.3316154960850359,-0.9540171328327087,-0.4448855331947709
22835,0.8409893565989408,1.9681620556202313,2.6750789607499077,0.9744362686662741,-0.18282786549172272
22839,0.20854807648733475,-0.37894888155505874,0.8487944620643013,2.369957539918897,1.1652108047647083
22840,0.6851674877087999,0.35069747739825446,1.2023634174920648,1.437652831690176,0.6421395593085099
22841,0.4442112764582967,0.32054466962618366,1.1020348656744592,1.446182561199779,1.1452586840853425
22842,0.5858287718218905,0.21028519946661323,0.9282652124270667,1.265264436309305,0.8931168124098057
22844,-0.23581586615041353,-0.506628759869616,0.1486103740768651,1.7241541337086166,0.49437083517619634
22845,-0.011455044866190927,-0.283329157476538,0.5901445448548802,1.3669185806384043,0.046597094787966226
22848,0.3101617710564631,-0.4116105674665241,0.12905134540030958,2.4003357274303925,1.1834320745157487
22851,0.1427287293383307,0.36562319831577955,0.3427453146334208,-0.6226896937583118,0.34374299377892387
22855,0.08802614758542426,0.3110731028921445,1.3687009253975042,-0.30117961420828376,-0.3093773778504604
22863,0.2466816693884936,0.22921933150637708,1.2438513443281785,0.40338768338589914,-0.39086943797944096
22892,0.10253437274802861,-0.10982916254258822,1.100992379212889,-0.37927748217510704,1.2615311845515282
22895,0.30766771750465843,-0.2698073555730476,0.24948269562822195,0.4392933467716653,-0.3128106437411106
22896,0.15628255508321087,-0.2970945187769082,0.17075937237985153,0.3474190242484433,0.0831486359387842
22897,0.24689373332990472,-0.050797975325069654,0.8773840215904531,-0.19031329332207333,0.9876430493844442
22898,-0.05310207820760164,-0.4563403580970118,0.44552800838397205,0.0963157096861024,-0.4265072103598622
22899,0.031185302608076223,-0.27451240573384467,0.8226221182598795,0.10928768251701285,-0.34019099429850486
22900,0.45035114890828426,0.057261483229883316,0.631577351718482,0.5181757547648894,0.9546524929928641
22902,0.37343011947921667,-0.2367109328578305,0.5574673316636719,0.18206745823167877,0.028378988048558085
22904,0.9686793441370061,1.4320741481151564,2.0546400601663315,0.4307625223401538,4.2812760190428385
22906,1.1743082433925423,2.524625127355225,2.148403979799785,-0.032807255772445906,0.4391009495155928
22907,-0.24718056666584143,-0.38726616334672537,-0.3832803068053037,-0.6050941546102596,0.9693391099777057
22908,0.1922193452115185,-0.41722287319756535,-0.2504603667353632,-0.6151891254925782,-0.3634277358720774
22938,0.22539921933938312,0.13334846900276487,0.6470109948736454,-0.01765208267656337,-0.013874976142436234
22951,-0.011324458395454564,-0.016161875924064303,0.7625271772920458,-0.8252852899613536,0.5678106337838907
22983,-0.15384623193280952,-0.474506363457131,0.1567998104749614,-0.9323615938721372,1.0052889596676164
22984,-0.0821817512378873,-0.45275867591566266,-0.07454503681976186,-0.9912278762681096,-0.4448855331947709
22985,0.9608738901848669,0.8199408821563339,-0.20263746011089578,-1.032322967440698,-0.4448855331947709
22986,-0.012406493042537235,-0.37289709029066265,0.2798862838773015,-1.0314726449660974,-0.15950715357031997
35004B,-0.6077816816235039,-0.4547152616305593,0.04939092593839351,1.2256842515181054,2.456711315529966
35004C,-0.05829493399426992,0.0953420859905349,1.5767379108305646,1.3700835488008145,0.9729102144867792
35095A,1.8257863692759784,2.6454454488592485,-0.31358926732775994,-0.8603908761803576,-0.4448855331947709
35095B,1.491329169744637,1.5245031238560474,0.24492319130855836,-0.8705088850067724,-0.4448855331947709
35241,-0.12621719952416086,-0.06605523633988411,-0.25574422153774934,1.086325067757071,1.4574949000628654
35471D,-0.34944851587362774,-0.24609901721759408,1.1954289437659606,-0.2302517640977185,-0.31604974690727017
35653,-0.0681734372710623,0.5430812099254925,0.41752684693675773,0.5520699112977123,-0.4448855331947709
35809A,-0.0786054902915833,0.15835464828039164,-0.7567649232529247,0.15243365502689332,-0.4448855331947709
35810A,-0.44318364869839333,-0.17392186867684464,-0.8883859315267209,0.11377136477293269,-0.3725493288827802
35923,3.159297771673957,2.7815972820256976,-0.4984572543101083,-0.3065975743147767,-0.19072760524567323
35924,0.5010805554166929,-0.13332483925973931,0.8189932420612045,0.2541616580328871,3.787719265856956
35961,0.025147983655793814,-0.3114445567873209,0.04658808573984929,-0.4788162239183851,-0.4448855331947709
35965,-0.4393689709695538,-0.27231915730173856,0.8340045904056345,0.4400161356547586,0.2759395898684685
35970,1.1492045448396087,3.302635160766452,1.0974157400347837,0.07292938098996964,-0.4327657901637269
35971,0.4180793143438567,0.6796374587718027,0.4390343767186184,-0.1441501429437278,-0.40547025846155715
37340,1.4775672274055507,0.5404493141998774,-0.6743142020390326,0.6062802359492958,6.461077552461207
37342,0.2800461840972816,0.32927844524686956,-0.816968968426292,0.0010697456683406374,0.9470765898595481
37343,0.3313900779102066,0.07147207580699476,0.05683889331727017,-0.0071178554698161384,-0.4448855331947709
37370,-0.6211264618741046,-0.25398134133740263,0.7051330655611402,0.994958768872367,-0.15863039223462974
37446,0.004644716284813228,0.852266053976446,0.0456397220533623,-0.0807650993231362,0.7701593027230531
37447,-0.8258492470672512,-0.4953480591901001,0.23814730052787583,-0.05004861848612172,0.8097892779082468
37448,-0.9092756182033438,-0.40130878848426144,-0.18361781844731162,-0.1393069030671083,0.1738614389634324
37449,-0.034737276147820156,0.022771828300881147,0.2987777339010992,1.8156810201488778,4.559364009054269
37450,-0.8384392220336495,-0.6162840465474085,0.21630608383019634,0.4733079200528121,0.9932074891857251
37495,-0.5738809471867092,-0.466805768017068,-0.40541543902907046,0.6757866842034858,3.8302486750789653
37500,0.05794633942779349,-0.23040751823224392,0.15011622990192178,1.6274070391233204,0.6509026512455565
37501,-0.11047484451403555,-0.0754378273561928,0.6614264245426854,1.2994293183289531,1.165562750990488
40001,0.20357124022607267,-0.35093614016633357,-0.5572554065820305,-0.5264779218633698,0.3589009509061593
40016,-0.4206267857344188,-0.284750224076239,-0.2911885200002064,-0.09578773901248484,-0.4448855331947709
46000M,-0.6319524345548447,-0.29340086915690455,-0.05772571552629911,-0.2583040783312428,0.09457166183725559
46000S,-0.5960834402927984,-0.10376392464886007,-0.6190842817668197,-0.31110838617565223,0.7144294096147821
46775D,1.3459287615332463,2.0464516915286635,-0.3567778127897968,1.9540927115698077,1.3027933817117376
46776A,2.686873394397723,3.3363241903920797,-0.7237914535232617,0.7370106565940866,-0.4448855331947709
46776B,2.0342798534381656,2.216475382137228,-0.5018537976120512,0.7083528873456167,-0.4448855331947709
46776F,2.0233852681971825,1.55993871206383,-0.9407965461065324,0.6869724783422057,-0.4448855331947709
47310M,0.2059124766624842,0.10662072882948953,-0.9028550022968576,-0.16672068394391418,-0.4448855331947709
47367B,0.47054879508585035,0.47494005424247926,0.15467709136554886,0.4977517069414867,-0.19608977079245532
47480,0.7433251263326353,-0.11304296903381388,0.7172135437773551,-0.014740767227965478,0.11692689251492616
47503A,0.5340183971129197,0.19395214572082106,-0.5129262404545686,-0.7385048446435281,0.9333634578770743
47504K,-0.21586120213719165,-0.044687172533835015,-0.5932948671765141,-0.008142374281546594,-0.0533815339442985
47556B,2.563238742810287,1.5095579280679439,-0.6975756070391,0.3999407435608685,1.1020047613246349
47559B,-0.9176678373192068,-0.4999171665794933,-0.07269723447906963,-0.342568593136303,0.08859160126259491
47563A,-0.0036456534368743457,-0.15295576634992927,0.32504302815142344,0.5896699970767632,-0.017272318894950844
47566,-0.8042560578364482,0.36021353387640215,-1.0413965651107215,1.0155621538783697,-0.15603907864707214
47566B,-0.4275515227892303,0.2301371251178884,-0.29539535138527856,0.9350088175598892,7.43927217320359
47567B,-0.0679610387498951,-0.0915556441475603,0.7553409064532097,1.1057132237563598,-0.12781165071236936
47570B,0.4305419105555105,-0.40184848135751344,-0.11840529168285235,1.8721177499036104,-0.3252803314666418
47580,-0.13717342268527316,-0.4679182469773205,0.22036264767476738,0.3805599280157035,0.24103188752306912
47585A,0.98573208385857,2.271991185992128,-0.9498118019560031,0.724097562469964,-0.04305096057624906
47590A,-0.28136775764160565,0.11119778543644995,-0.43940393988209053,1.0246318197135798,1.5965852217604672
47590B,-0.6206818580990822,0.08761007870045696,-1.0037959260051341,1.022445144216443,0.09669171830704011
47591B,0.14368695904481746,-0.32931855772016905,0.4492063386113352,-0.1977471217472765,-0.4448855331947709
47591D,-0.9773071203539543,-0.6315250186126461,0.40433604188433425,-0.0012838550262816862,-0.36125710951091083
47593B,-0.045330249117759236,0.019831656423768374,-0.6660431138985402,-0.6965882498514456,-0.4448855331947709
47594A,0.1647203106318918,0.2463095099827163,0.4422673519903414,-0.0007816773525012211,2.7871400401890627
47594B,0.15895705447859135,0.42722141129947616,0.2919736477291121,0.02500547984990332,2.447815107858993
47599A,-0.19095645356852464,-0.08528913616701321,-0.6000694074366537,0.07897568456387397,0.7782083783143103
47599B,-0.07374841957997566,-0.3637318299728746,-0.5529296230848184,0.05480522316404627,2.4305665737792537
48111,-0.06662485343764186,-0.3594982531788328,-0.13977921174504787,1.495704463777154,-0.22246341802233635
48116,0.26629381648883377,-0.4530693391780736,-0.22334840802637834,1.5015043457168604,-0.4015622192152739
48129,0.004302858959530272,-0.31653632654364633,-0.5244512118469693,1.4246961495703534,-0.012549671627391078
48138,-0.9356368974972155,-0.5029463358985448,-0.5598993357962027,1.3973705473814038,-0.18241801552687106
48173C,0.7586514885704977,0.08178793687998695,-0.6074451334428662,1.384898916817814,-0.3874141229141857
48184,-0.4545824194353205,-0.5739527637648676,-0.28910998864882076,1.4327813122339064,-0.27800614567311815
48185,0.3173383575649887,-0.4245867632531198,-0.4460397468965386,1.5617003400671319,4.828482693536456
48187,-0.438378162463377,-0.3836148937706414,-0.43336057465830025,1.406874807032445,-0.3463978659839946
48188,0.2813070730549946,0.3060095380838502,-0.7601771717767195,1.4727486058844534,-0.29266237386850463
48189,1.4838841397170017,0.9283800992912243,-0.9353589089453271,1.5520219468197531,-0.01676395792463502
48194,-0.5703302647071785,-0.44692684280653006,-0.3971239656311308,1.4772270108437107,-0.23825610859800994
51014A,0.20131712203842533,-0.43654585790458494,0.5192346715918756,-0.6056155796572342,1.9594019656350201
51014C,-0.036030496929090945,-0.4011265891357076,0.4277857290786946,-0.6219485738886034,2.125506330067651
51014L,0.0715014737209258,-0.1309811354941018,0.026173768109398962,-0.6734711081469242,4.194540026404599
62018,1.0978102257178615,1.6765952075222466,-0.317917836949814,-0.14008104884969902,-0.4448855331947709
70006,1.0226296886473618,4.839109530107858,1.2902981407036496,-0.04350474692011053,-0.4097843321802698
71038,-0.46155145222763677,-0.5296931124873178,0.0769527819898415,0.9590553848644742,0.6502730861958524
71053,-0.855811969519433,-0.22361698912195083,-0.42401471193137186,0.7326762144621188,0.21229207700166275
71270,0.8269999348929609,0.021482902852346365,-0.5332819620134551,-0.23450572966788474,-0.4448855331947709
71459,-0.8651232647501176,-0.09540195616578384,-0.9943850746313878,-0.49971881605616814,0.09673241115572348
71477,0.21585347607210797,0.27882975024742657,1.295037762737339,0.5164305791952999,8.218272495414746
72008,0.4449008525381937,-0.04287201873778948,0.4158747696873246,-1.0116630502014752,-0.07612758289724443
72122,0.3632274625465384,-0.21575407940871788,0.283445999026702,-0.5232637166944589,-0.4448855331947709
72128,1.4564419165931977,0.6883882484843032,0.009227304765544161,-0.6613773835550464,-0.4448855331947709
72232,2.253133310090603,0.6407662570238158,0.009114017202603185,-1.264276864647033,-0.4448855331947709
72349B,0.07675063245982364,0.13062850666303846,0.7573664681043136,0.13029279916542977,-0.06205714796998384
72351A,-0.08877429156835027,-0.37909937420598633,0.016164122071218142,0.0812323166211904,0.06095737828891231
72351B,-0.4048860806081449,-0.5795412786048114,0.3248506993270966,0.10230994688128281,0.6404709162732255
72586,3.4962160923601795,4.896843078692665,0.3670664866618457,-0.8896497741442615,-0.4448855331947709
72598,0.30185088345747046,0.47100318424007714,1.0286283869495016,-0.4510905143735529,0.838676735493495
72741,-0.544377627988116,-0.39179001351353687,0.5097029492201728,-0.15687000802684983,-0.27219342470388047
72760B,-0.41625713206793874,-0.4494100163100641,0.32800028797416775,1.7731044116997539,0.14178717194651813
72799E,0.6418601329114773,0.5279283339149263,1.4346408990193222,0.35136569161628645,0.0004163679246549923
72800D,1.830812595932015,0.5960795418194847,0.08634722994195329,0.24223299684768537,-0.30570875841501405
72800E,0.007375153437605252,0.9718234386459302,2.1927568376313995,0.16627755402336103,-0.20622185806631027
72802A,-0.18840317703734452,0.4180844558931818,1.2042375584888747,0.7453328631578681,2.1747800222396467
72802B,-0.3622021691523588,-0.0731415385471129,0.88733361294294,0.7585927449058787,2.9212608051755584
72802C,-0.39853904992732336,-0.14934288841524931,1.1886155696251604,0.7933716538090674,-0.3987024616823291
72803A,0.05440129984292911,-0.14485939393662361,0.4823390441727278,0.7404945845169982,0.08509193318589922
72807A,0.19063519764105918,0.4167762256034158,1.635101951948639,1.0234418706711146,0.5160794906873376
72807B,0.06703161795576375,0.20448601028327007,1.4590192342944475,0.9253368156405172,0.9118096424166369
72807C,0.49578074722661664,0.30159031858068225,1.3558393126528432,0.9448699082531825,0.14791686946081584
72819,0.7503959781775316,1.294311865382971,-0.30517826609379645,0.352884714642207,-0.4448855331947709
75049L,0.03238235596467697,0.1292745127754219,-0.8254597195406176,-0.2559275111568256,2.8084148360085996
79000,-0.8068573117967263,-0.4380250081212286,0.1247856759591231,-0.3505025220058986,0.4923651715955721
79030G,0.25208250306080426,1.1613321953795321,-0.38211633596249456,0.32489412793676165,-0.4448855331947709
79066K,-0.3719386080166579,-0.4731443127427538,-0.11191084540424875,-0.5363909902652688,0.09118575660901015
79067,-0.22227051676847212,-0.11421202744296217,1.0280651085798973,0.8575215077905779,0.08209485347593859
79144C,0.24238391787160862,0.0653528335262884,0.5282579579110981,-0.7780523395387393,-0.4448855331947709
79160,0.5896348923620306,0.5722624659150816,0.2240449405875878,0.18417844474434236,0.7850825395338844
79190A,-0.25804738948118244,-0.6117949760651371,0.20681417817098569,-0.9115270454555744,1.9842572852685514
79190B,1.7946437369294082,2.3255614081818408,-0.4530295761119804,-0.9293544964046832,0.2301715021645654
79190D,-0.4005324380239931,-0.45030046769128196,-0.25220906369469903,-0.9089207970985124,-0.02338148666691148
79191C,0.7056027203993478,-0.210332698966939,-0.5212445136796191,-0.5741586194228899,8.075886904828183
79302M,0.7636516260368191,0.3850698658193604,0.7694037326742673,0.5554834671700152,-0.3253499787025101
79321,-0.26505068842328533,-0.41565186656236197,0.859668270787288,1.0798123068313341,0.09995560802718864
82001S,0.047690337491949994,0.281390336853457,0.7130976276729161,0.6475625538145907,-0.2872818239026901
82482,-1.169319435088846,-0.55714840437125,-0.025704741297115214,0.2882992590081679,0.5695003964827957
82483,-1.0249144157553955,-0.4617003405407788,0.25695399330915963,1.1420903491006684,2.1545825676277217
82484,0.028883871447814673,-0.4730465617676246,0.3927683307769319,1.349760102235961,-0.12673226554119113
82486,-1.338700946471624,-0.6348108329778819,-0.003800263649175387,1.485031157756237,0.40101117782024753
82494L,-1.251530709334667,-0.6439652664597704,0.07074368330767322,0.40160436047036163,0.6199790013816795
82551,-0.6944546912071707,-0.2635648403487435,-0.8206224681725259,-0.21219531739814632,-0.3821989121494005
82552,-0.6487078445612522,0.12899652080680407,-0.6482747503565102,-0.27534378088240835,-0.38711644261670236
82567,-0.9941245351783562,-0.5407196807438063,-0.21035341527311438,0.059116459479917186,-0.39020862678853613
82578,-0.664634166875624,-0.20482944308200712,-0.6440272180798052,-0.7935896995851411,-0.3057893168187709
82580,-1.149783550741482,-0.5863843734203364,-0.33362569206586,-0.7501424679226846,0.4938394429056478
82581,-0.9387070379715796,-0.2087823946879681,-0.8517679684245507,-0.7997145120393431,0.049487395739927977
82582,-0.9041503153956685,-0.3206759245577533,-0.42167506578826136,0.09090715434299673,0.4628849745647839
82583,-0.9517175201686495,-0.45028685755067016,-0.15685791771194388,0.24804275209767845,0.05175680012699848
82599,-0.5793502896783157,-0.4818019561518231,0.4744050416259121,0.23523775261127475,-0.37816133528710316
82600,-1.2836042192881452,-0.5985635788016721,-0.12560057327892094,0.11684449028030963,-0.23430630700885674
82605,-0.04209812265708623,-0.3582172165557873,0.11349541704378903,0.12039945207694715,-0.4448855331947709
82613A,0.6454952839124727,0.6450372702732423,-0.3833006604451066,-0.22590743504953986,-0.24281966828264048
82613B,-0.4208280825435684,-0.012564614636551756,-0.02053930522590834,-0.17642623483239173,0.09775137294084162
82613C,0.004797971519848597,0.5801175715951356,0.12545675246405946,-0.16580376264815183,0.301215987916307
82613D,-0.17490345079757075,0.32030005101454734,0.34014316465256955,-0.19599876962167742,-0.07713823803909685
84006,0.4123757890418681,1.9501012595061895,2.0666829224976575,-0.47091867466155807,-0.27400185896749846
84012,0.6759829705365276,0.22118256395018615,0.7093444025876248,0.0547065881252602,2.175882157698653
84029E,0.8580519327697405,3.41110038352157,2.8533529724340814,0.7051286564496194,-0.2621024298500501
84029G,0.7126356472062321,4.126788530439381,3.0258650920180474,0.8158337898252409,-0.05859019743623026
84030E,0.8574561359895012,1.8585068884940674,2.441059621418121,0.8581123552378679,0.04849856884197633
84031A,0.6323517494614955,3.433112056284351,3.0346853409387755,0.8501046562811626,0.016170660497540575
84031B,0.35778423435008083,2.2524868721484466,2.5030200904071656,0.8410165294043944,0.005814144228353004
84032A,0.4569658396042335,2.314861063301009,2.7280289670682096,0.4291969434437539,0.29167801822340395
84032B,0.7601308165960093,2.002846816151949,2.886952765255024,0.3919206330365084,0.7882189089514858
84050,-0.0606707922081236,0.9730792334547489,0.5021016538204457,0.01293971614806898,-0.03147062404676811
84077,-0.8645106013867475,-0.5209376107939123,0.10117110777788894,-1.178710829588976,0.5000984037971575
84078A,0.21142966029027818,0.05893624065355318,-0.39472814485827756,3.5908586143021077,5.548048851879533
84212,0.0030837449114041997,0.8599984657138623,-1.108530885915007,-0.6904428471067341,-0.22342979818166597
84247G,0.014405727331489272,0.12440599912351757,-0.31508312278163725,-0.9706759161698264,-0.4448855331947709
84270,-0.15755107118564546,-0.4423545765976656,-0.246238367597823,-1.2016360075418535,2.6596282139145813
84279B,0.713176263480684,1.550032037134804,-1.1105040717332446,0.7065066512567776,0.654287802952322
84279P,0.5861972339742622,0.2810818228572377,-0.6298799030967679,0.7838433007233266,1.3799657713105202
84347,3.1932447686238152,5.535454671765894,3.793347973590966,0.487184286332021,-0.11567237631584387
84356,0.5381949272184595,0.39346385544695817,-0.7433266828727007,1.203755427659954,0.19666928794349584
84375,-0.5506872733255812,-0.0021997781933013744,-0.1257466917320115,0.14815979540780022,-0.0542421560433393
